0.054942947	-0.1381733	0.0905919	0.039262272	-0.22594775	-0.6264979	0.10721413	0.19942297	-0.04357469	-0.22942209	-0.13479301	0.2455271	-1.10673	0.62951523	-0.1436382	0.09749389	0.17296092	-0.47174394	-0.3568027	-0.20766343	-0.17462423	0.402834	0.8634815	-0.34713092	-0.6938642	0.07788309	0.16522285	-0.47831362	-0.018655503	0.69731086	0.3000131	0.33218336	0.21301864	-0.15562129	-0.31400433	-0.19348747	-0.14846338	-1.0071028	0.124831356	-0.24150608	-0.42140928	-0.4242724	-0.4604357	-0.099701725	0.6892124	-0.07760268	0.044398595	-0.35597408	0.060435668	0.5147633	0.120531574	-0.14359553	-0.8827701	0.08037971	-0.5134174	-0.45048594	0.21305203	0.045456078	-0.060614	0.27540135	0.5292415	0.5767926	-0.49316105	0.16131926	0.16093673	0.42520368	0.25903195	0.031973105	0.22697532	0.3618952	0.031259626	-0.2511936	-0.3966507	-0.19420205	0.061204728	-0.058398973	0.0720161	-0.4801784	0.21643528	-0.17745896	0.3731776	0.015760962	-0.16468829	0.15846497	0.43616512	-0.33118233	0.14591502	0.002488182	-0.183687	0.30995804	0.330087	-0.041238718	-0.61659485	0.2846234	0.24083723	-0.18260407	0.28205496	-0.5226874	0.47357652	-0.10608393
0.0683629	-0.059858095	0.2001716	0.24667943	0.16803746	-0.60697335	-0.045817383	0.10706986	-0.21456943	-0.178689	0.048187304	-0.060455218	-0.3659242	0.30681294	-0.31009132	0.6133636	-0.16448088	0.0019556955	0.2804292	-0.33720183	0.72463286	0.34877834	0.31867528	-0.327338	-0.20537326	0.6438681	-0.12952526	-0.27192077	-0.018547636	0.20092048	0.042828154	0.37512043	0.38931653	-0.064684495	0.28108191	0.009856885	-0.14078832	-0.25274047	-0.0041347295	-0.3961332	0.075339645	-0.45157242	-0.008515601	0.12223952	0.17849475	-0.05237639	-0.13944472	-0.24970898	0.33849153	0.06829019	0.010305703	-0.15784661	-0.19124374	0.3658304	-0.07632409	0.37116274	-0.0906508	0.0027235406	-0.33658996	0.43641502	0.111587875	0.7486737	-0.26411524	0.2311748	-0.14607002	0.59311414	-0.29917386	0.12974194	0.31613097	0.448843	-0.28076324	-0.09649049	0.20270169	-0.39336896	0.17972477	-0.16135684	-0.23475932	-0.0386764	0.06735433	-0.14095531	-0.4203219	-0.29377553	-0.37692454	0.3778762	0.10908341	0.35176238	0.047348775	0.19643083	0.4353215	-0.20972724	0.60111713	-0.022579607	-0.11895407	0.09602893	0.04260097	-0.116526	0.22333267	-0.00848566	0.11104665	0.34397882
-0.105671175	0.24515188	0.11705734	-0.29432327	-0.2284611	-0.37402114	-0.04727902	0.17365436	-0.27170324	-0.049250323	-0.21828242	-0.078763366	-0.3900534	0.34350988	-0.59905106	-0.0067169615	0.26680264	-0.36264196	0.06496543	-0.13657457	0.19541363	0.22886631	0.21286467	-0.5169576	-0.28823745	-0.07956669	-0.46138567	-0.19143298	-0.17902073	0.20854624	0.079752326	0.19317722	0.4382506	-0.072212406	-0.15801573	0.14955829	-0.14283866	-0.5713917	0.13385364	-0.77692676	-0.096255966	-0.25371647	-0.07600123	0.05632369	-0.0023576831	-0.43400747	0.056345273	-0.3095059	-0.077623315	0.31455356	0.025157498	-0.25425267	-0.20825306	0.1568724	-0.062204283	-0.15603271	0.27672762	0.03168728	-0.38579255	0.21238807	0.39782223	0.44391537	-0.14139633	-0.018541787	0.0028519328	0.3045482	0.1597702	-0.20181394	-0.16314848	0.24416845	-0.19197972	0.09574405	0.033398546	-0.33855528	-0.011836328	-0.076076485	-0.054276325	-0.29527536	-0.25282797	0.07624789	0.09012381	0.20558561	-0.18460904	0.37227538	0.054755352	-0.16035658	6.429527e-05	0.41948828	0.31600696	0.29622665	-0.1606182	-0.09004415	-0.110966474	0.13552009	0.26892173	-0.39442733	-0.17653501	-0.02819227	0.30924064	0.28837714
0.023955146	0.049146134	0.25335768	0.16007881	0.19100717	-0.115043394	0.12833074	0.19891791	-0.3306741	-0.16197757	-0.16511922	-0.09464969	0.032158595	0.24906029	-0.08882339	0.0007562182	-0.16443212	-0.23952626	-0.06880447	-0.3955344	0.2077834	0.22052297	0.4897741	-0.21869852	0.21559487	-0.01522847	0.2317146	0.014744411	-0.26115122	0.001128538	0.4446052	-0.33893326	0.28561705	0.04898862	0.041374974	-0.011725096	0.037891783	-0.10074736	-0.080493785	-0.3416238	-0.020119114	0.041414425	0.110346384	-0.27437836	0.08817253	-0.42069858	-0.3466182	-0.32210416	-0.14322779	-0.022406165	-0.025334444	-0.1088928	-0.34691542	-0.109527454	-0.0645911	-0.29921314	-0.02660051	-0.34331143	-0.31508374	0.05812632	0.053573664	-0.32825303	0.02683252	-0.08642126	-0.20003553	0.1897207	0.31785667	-0.01251569	-0.30388308	0.26906058	-0.071357206	0.17102255	-0.05897758	-0.002754919	0.4936584	-0.28775793	0.3601314	-0.014810936	0.23816472	-0.09589437	0.08276925	-0.2847479	-0.29826045	0.40939376	-0.29697847	-0.2360139	0.10746724	0.002598442	0.21397091	0.31473014	0.2947696	0.10670769	0.21324933	-0.26219913	-0.09221241	0.30969498	-0.027059462	-0.02505533	0.2755813	-0.19631316
0.18301733	0.29660532	0.2665681	-0.1796032	-0.34954768	-0.31939173	0.08506084	0.3203243	-0.11928658	-0.17151472	-0.37816262	0.10063746	-0.28756458	0.3589668	-0.4072469	-0.14420192	0.30377916	-0.3418273	-0.01717072	-0.23184492	0.43206632	0.14545584	-0.09448593	-0.61635286	-0.552767	0.06856619	-0.6513997	-0.14569964	-0.017273016	0.37040365	-0.04110565	0.23785563	0.29844752	-0.11739661	-0.10491134	0.3288891	-0.049625553	-0.41355836	0.1501799	-0.55220777	-0.06785649	-0.62260705	-0.12992187	-0.115479395	0.04652418	-0.50622565	-0.14712913	-0.28189075	-0.31474492	0.3866681	0.31422016	-0.11851038	-0.18288957	0.21069585	-0.3427867	-0.25365156	0.3647722	0.24447352	-0.65951014	0.40342867	0.49052566	0.37665483	-0.57931066	-0.018893307	0.1041937	0.36576107	0.39029887	-0.29732093	-0.019243745	0.3099071	-0.3415459	0.07078982	-0.07655669	-0.4257243	0.08360223	-0.15757412	0.19422166	-0.1977981	-0.23258187	0.066448875	0.21548979	0.06546105	-0.38734215	0.52432156	0.16122545	-0.10342977	-0.20099622	0.27191865	0.25013164	0.21314102	-0.1544203	-0.12578593	-0.07161742	0.3094845	0.33124873	-0.37472546	-0.06786394	-0.34289694	0.479526	0.2281766
-0.24110758	0.06969449	0.004687347	0.16605924	-0.17112395	-0.29251906	0.112919204	0.303174	-0.19244844	-0.30252504	0.03295402	-0.4739579	0.055672783	0.46831	0.032150496	0.09097237	0.20820722	-0.15859723	-0.099747114	-0.4009641	-0.07975865	0.33437297	0.53138226	0.0018370112	-0.16093116	-0.22030646	-0.031004626	-0.07172457	-0.25383148	-0.0027196042	0.24125598	-0.14677225	0.055211343	-0.2532073	-0.31613547	0.45614478	0.26182994	0.1527433	-0.06964788	0.04521064	0.122314155	0.085091375	-0.22341983	-0.21480903	0.15265074	-0.1488275	-0.2288346	-0.18964916	0.32468337	-0.1404302	0.004672384	-0.24890691	-0.08303226	-0.15341659	-0.26285574	-0.33542567	0.04492983	-0.15020911	0.044541422	0.23487838	0.07210973	-0.19476737	0.21365	-0.14174184	-0.105695665	0.122384846	0.06349175	-0.0427157	-0.5308754	0.07081846	-0.017146822	-0.09169762	-0.031438414	0.26399785	0.18269847	-0.010844889	0.04775319	-0.21778683	-0.051910188	-0.036423933	-0.2904543	-0.126309	-0.27214718	0.10341975	-0.31692106	-0.30033427	0.19021124	0.21661575	0.3833765	0.164401	0.28043273	0.07782978	0.009015359	-0.15191074	0.116587505	0.004499745	0.10898634	-0.08067038	0.04855412	-0.11334648
0.0061139422	0.022360781	0.13334009	0.5461451	0.60361236	-0.4732641	0.431095	0.25396106	-0.2273727	-0.2434425	-0.71812505	-0.2314119	0.028811732	0.3251078	0.45885724	-0.17067716	-0.051639415	-0.1549798	0.1400361	-0.31189445	0.71020216	0.162372	0.58873117	-0.40120688	0.13119432	0.30870125	-0.20075044	-0.105618216	-0.5156223	0.15737961	0.36302063	0.29110426	-0.1705242	-0.08086569	0.1202872	0.3922778	0.21990612	0.60560304	-0.08586415	0.13395971	0.11933141	0.015473266	0.13819872	-0.2836942	0.15650748	0.002271508	-0.30430564	0.11259073	0.23605643	-0.21731476	0.122085035	-0.22033842	0.11037376	-0.14963545	0.018592326	-0.11775457	0.001968069	0.06139304	-0.09043356	0.5130387	0.17371611	-0.08751227	-0.48475787	-0.054846898	-0.3413326	0.055711173	-0.21959525	0.23322068	-0.16288628	0.1838484	-0.5049343	-0.07904106	0.4545366	0.2201556	0.66670245	0.0007210561	-0.093490556	-0.0516741	0.20535839	-0.42095158	-0.47858956	-0.32578546	-0.7055553	0.7178817	-0.17017525	-0.435967	0.43877935	0.21666126	0.30826488	-0.2792406	0.5215487	-0.051119283	0.13103639	0.07223265	0.24989301	0.50270534	0.3102755	-0.06414285	0.11070086	-0.41991752
0.05200554	-0.01299889	0.30736658	0.048289515	-0.02154723	-0.21489082	-0.31146672	-0.0813768	-0.23950784	-0.051680077	0.33065176	-0.5005242	-0.20679222	0.4813133	-0.4487145	0.16218323	0.32231686	-0.4039228	-0.24284509	-0.4277976	0.113367155	0.42270127	0.37106517	-0.1226185	-0.20726618	-0.30599865	0.43895075	-0.13854654	-0.13367906	0.18441108	0.63008916	-0.21216941	0.50494623	-0.32481772	-0.18780495	-0.14781865	-0.2257641	-1.1363759	-0.13545355	-0.08523131	0.19866188	0.17109463	-0.11949858	0.3009478	0.2500996	-0.2772507	-0.26891935	-0.034514308	-0.020512376	0.2709362	-0.003963531	-0.033266235	-0.43758678	0.032701872	-0.21018454	-0.15585373	0.13596082	-0.11377236	-0.11087796	0.021540426	0.057131533	0.17546922	0.024530988	0.3034902	-0.4083703	0.079263896	0.46639046	-0.2090504	-0.32510656	0.030055294	-0.35838813	0.22785945	-0.10339519	-0.2573715	-0.24919222	-0.288072	0.5277586	-0.11974163	-0.1822706	0.10914823	-0.2605071	-0.12001275	0.16713135	0.37561184	-0.26540124	0.10048545	-0.31733218	0.07653286	0.13544846	0.33411953	0.217399	0.037320394	-0.23535536	-0.1399361	-0.16202064	-0.107676335	0.03542647	-0.27131748	0.19054322	0.41648978
-0.16130647	0.1527034	0.15360299	0.15973014	0.13727143	-0.37994444	0.20943291	0.3283368	-0.09208948	-0.18887408	-0.11916303	-0.20229654	0.22698821	0.2945691	-0.15400673	0.10224862	0.33745345	-0.15645386	0.19502786	-0.40125224	0.37746555	0.3022754	0.17426975	-0.28826573	-0.14489795	0.25554383	-0.2981761	0.058337692	-0.21385762	0.021914998	0.25956538	0.010960703	0.06702946	-0.47074053	-0.015763236	0.5505377	-0.072904795	-0.096313	0.026998434	-0.07737796	0.16631909	-0.031787932	-0.13927573	-0.051688697	0.27370873	-0.20074633	-0.2822592	0.063449435	-0.09259497	-0.26844954	0.10065659	-0.13355483	0.13500209	-0.010133016	-0.075533256	0.08656577	0.12317034	-0.100430906	-0.10672228	0.18255542	0.0199908	-0.006929207	-0.07433776	0.03649785	-0.17200385	0.2732224	-0.06744212	0.22437675	-0.21520123	0.2593827	-0.14590284	-0.21734886	0.1612423	0.061754186	0.23873104	-0.10308	-0.20388043	-0.016786424	0.1095358	-0.08823966	-0.39822945	-0.24338844	-0.3690994	0.36319345	0.056858893	-0.07441508	0.18636304	0.2354898	0.22354594	0.18559057	0.50085974	0.08486381	-0.03369715	-0.05497442	0.06290868	0.16901705	0.11694653	-0.039182432	0.074088275	0.10325892
-0.25619516	-0.08107362	0.3924076	0.13075767	0.10906818	-0.1070822	0.02496381	0.03509364	-0.29005304	0.04800301	-0.12741639	-0.59153557	-0.19871591	0.42725438	-0.5915987	0.17374223	0.10069984	-0.5224437	-0.2351734	-0.47020802	-0.1414238	0.3927847	0.21233828	-0.020987688	-0.22745858	-0.103347786	0.43047413	-0.082301766	-0.45008072	0.057534214	0.27445248	-0.42423725	0.078490086	-0.15436447	-0.018171871	-0.031417515	0.24567498	-0.39760223	-0.11125053	0.03584376	0.19985203	0.11436013	-0.15714858	-0.04766826	0.4594374	-0.23162863	-0.22569673	0.26031637	-0.12252794	-0.09793041	-0.13213076	-0.35530618	-0.29605293	-9.969446e-05	-0.44767892	-0.056324553	0.12920038	-0.054431323	-0.5383272	0.5375801	0.1982152	-0.045707587	-0.05641281	0.02071183	-0.34281102	-0.03589751	0.23038325	0.08453087	0.06401471	-0.09520224	-0.058277413	0.3125918	-0.04482675	-0.011962183	-0.041965008	0.01944736	0.025181068	-0.44194838	0.06278903	-0.21413572	-0.23266801	-0.24490127	-0.163064	0.45291868	-0.42392856	0.07708907	0.017090736	0.4722557	0.17207536	0.48711646	0.4762048	0.20066664	0.0103882905	-0.19822286	0.036016323	0.044419236	0.10757912	-0.4462824	0.27623227	0.19291373
-0.10830267	0.060392156	0.008200259	0.2488026	-0.04856509	-0.6522511	0.13618645	0.49250352	0.0077631525	-0.3408642	-0.26295403	-0.09141801	0.11560221	0.4319032	0.17879353	0.064808935	0.22408943	0.13905706	0.21471703	-0.5243141	0.3559	0.21140039	-0.2549288	0.16619676	-0.062093608	0.5242671	-0.70089775	0.14314403	0.05652594	0.12490842	0.0049698623	0.429113	-0.23064324	-0.29038274	0.008421757	0.6710542	0.14682928	0.14625068	-0.13547243	0.0813709	0.0522414	-0.25828782	-0.07225321	-0.104353905	0.2932765	-0.018431831	-0.1875259	-0.053187698	0.16593477	-0.40188628	0.30837995	-0.41954443	0.28970382	0.018222522	0.040927004	0.32099143	-0.27583832	0.48827365	-0.09704163	0.25634232	-0.20776203	0.251304	-0.1489948	0.34155703	-0.1699164	0.4190987	-0.10922995	0.3581339	-0.21142565	0.3438993	-0.33730823	-0.32556915	0.23565976	-0.11892302	0.3603871	0.36290008	-0.35420328	0.105590016	-0.22933008	-0.08876602	-0.433443	-0.38502082	-0.48681715	0.46773556	0.015669871	0.10747362	0.35976338	0.07144969	0.34979063	-0.30977118	0.77584916	0.01633684	-0.03543648	0.24802922	0.5627726	-0.0333567	0.48681012	-0.006230453	0.117712155	0.12918107
-0.029547008	0.31962675	0.11241666	0.31468004	0.0036803659	-0.5481539	0.45578927	0.41871798	-0.2333116	-0.54994017	0.0056240223	0.16016881	-0.19105597	0.7671234	-0.3308195	0.0793234	0.205034	-0.2571481	-0.0553282	-0.3200615	-0.02060738	0.1599563	0.23686847	-0.038135685	0.04833935	-0.15907313	-0.0994105	0.09318638	-0.25031462	0.036813974	0.4634296	-0.055742506	0.28839058	-0.38998294	-0.32577494	0.6600471	-0.16864336	-0.30720514	0.14147365	-0.505904	-0.23501205	-0.13056481	-0.036390655	-0.3047103	0.32788464	-0.5734531	0.07706132	-0.36678943	-0.38709375	0.23687331	0.09842842	-0.06383024	-0.36168012	-0.087376215	0.07636303	0.34067398	0.27674773	-0.11777489	0.15120408	-0.29579264	0.25706655	-0.07410928	0.21869569	-0.07988585	-0.0518037	0.03912879	0.26146212	-0.040623683	-0.18756193	0.27028063	-0.34699145	-0.24207194	-0.30692708	0.3294655	0.40067148	-0.25434566	-0.19764076	-0.004809106	-0.01330579	0.3528088	0.26565945	0.3075827	0.049167216	0.33716348	0.088602476	-0.0073857005	0.01009389	0.15600672	0.46115214	0.50710505	0.32253277	-0.06935754	-0.016482107	0.08325781	0.13816339	-0.12620306	0.12684977	-0.14301847	0.05459838	0.0806565
-0.13602564	0.17989945	0.16474253	-0.11389282	-0.05614435	0.07262858	0.23841725	0.030796597	-0.23225807	-0.13087381	-0.15350571	-0.23773865	-0.3873137	0.29726508	-0.14306195	-0.43475965	0.12566055	-0.27001244	-0.43275356	-0.29439864	-0.029266613	0.21922965	0.61988354	-0.2837058	-0.16224687	-0.49528047	0.085586764	-0.44559076	-0.1596142	0.14903495	0.51953125	-0.089647725	0.3962816	-0.19425197	-0.44414482	-0.051612943	-0.2483892	-0.61152285	0.048639677	-0.48534086	-0.39199093	0.24413711	-0.06680144	0.12025922	0.35364744	-0.38151935	-0.089653365	-0.24923028	-0.10355451	0.022348866	0.30862162	-0.114537746	-0.41890478	-0.17103869	-0.10041225	-0.5444584	0.37103444	-0.1970751	0.0167295	0.04965198	0.38690948	0.081289455	-0.24414569	-0.2251683	-0.09884129	0.009234418	0.47101626	-0.13785699	-0.5287714	-0.0040418925	-0.31613016	0.021485768	-0.16132452	0.0022092753	0.17162174	-0.28975683	0.53012115	-0.16416126	-0.23863174	-0.18715099	0.3641031	0.055130593	-0.09655841	0.3818562	0.13470237	-0.17986125	-0.065554574	-0.015468835	-0.08524001	0.7949131	0.36506152	0.041061867	-0.25879142	-0.17046681	0.4139162	0.1671266	0.070352815	-0.18974224	0.24186368	-0.1890621
0.14613944	-0.13325998	0.35015973	-0.5419574	-0.27373773	-0.21198875	-0.033149906	0.18986121	-0.08016444	0.17358753	-0.30279765	-0.12025183	-0.21443285	0.30676764	-0.25211394	-0.29033607	0.13790114	-0.40954477	0.28158987	-0.1869209	-0.14453103	0.21722403	0.33884308	-0.5419563	-0.6456763	-0.3647678	0.03271592	-0.63546616	-0.34354138	0.39046144	0.46381053	-0.3714432	0.36899677	0.08642742	0.005769565	-0.3821971	-0.4095514	-0.9546334	0.24879277	-0.4880352	-0.104901806	-0.22797266	-0.32059303	0.075338356	0.5868184	-0.24025771	0.07171065	-0.09500811	-0.21204706	0.55664986	0.007914296	0.06335505	-0.3505384	0.04986158	-0.6274411	-0.54505336	0.300736	0.12760518	-0.7422777	0.4370141	0.25709516	0.31932935	-0.3692363	0.18518934	-0.215454	-0.2680134	0.18423493	-0.33734038	-0.31957817	0.34409574	0.034223996	0.8508935	0.23000692	-0.4356716	0.15781231	-0.20396718	0.42913377	-0.3414053	-0.39782906	-0.2976681	0.17442094	-0.18158275	-0.44921243	0.5187115	0.109402135	0.23340096	-0.057471603	0.2735453	-0.06370619	0.3096034	-0.17809388	-0.08020675	-0.1603059	0.61999696	0.18841857	-0.021472318	-0.27432513	-0.27062246	0.57424253	0.11394861
-0.15026309	-0.034480006	0.1903692	0.077877164	0.031277727	-0.18984498	0.18530498	-0.100548	-0.38167807	-0.27142426	-0.31264615	-0.07619111	-0.14720026	0.46721318	-0.19754237	-0.18953039	0.5817342	0.12844203	-0.52944463	-0.30650476	0.40579164	0.23361279	0.30450007	-0.68610466	-0.29856738	-0.26451564	-0.18769601	-0.23456658	-0.095499985	0.08199792	0.23552705	-0.06796838	-0.14996697	-0.24018769	-0.2863467	0.28926548	-0.16667937	-0.13590832	0.18542373	-0.26457658	-0.017931689	-0.030317223	0.14660072	0.083471194	0.25792342	-0.23682146	-0.34013182	0.012152705	-0.08484381	-0.38694903	0.28308648	0.16315448	0.43244317	-0.44103542	0.03964108	0.017138006	0.08157935	-0.071471095	-0.086875685	-0.015532154	-0.04960473	0.046641953	-0.07753975	-0.24957854	0.13743895	0.38977006	0.3977159	0.21343884	-0.4918734	0.119194776	-0.14921044	-0.01916181	-0.14002188	0.12008613	0.34168413	-0.060770877	0.43444064	0.22552152	0.017520426	-0.27995262	-0.01561321	0.09235273	-0.24256404	0.4596895	0.14195068	-0.1521125	0.18106477	0.09126025	-0.11503799	0.49274838	0.5078351	0.10427946	-0.32828313	-0.34199765	0.16557612	0.22352919	0.29050404	-0.25969303	0.10911162	0.2714965
0.16007316	0.015660858	0.5588681	0.13879961	0.12821014	-0.51581144	0.034548208	0.7013683	-0.06299617	-0.27747533	0.14521661	-0.19460243	0.510451	0.2933491	-0.11925387	0.5324541	0.11158316	-0.030487688	0.15372197	-0.74908537	0.37382403	0.3726168	-0.21819243	-0.1397868	-0.20992899	0.33812526	-0.1492063	0.48584977	0.051281556	-0.37305182	0.093740515	0.37805727	0.3231552	-0.34059533	0.051376533	0.7754213	-0.0027675554	-0.22329961	-0.015093629	0.13018313	0.5971651	0.08632361	-0.30676943	-0.42765394	0.1601681	-0.49422807	-0.22617623	0.22953963	-0.03567249	-0.33617967	0.077392444	-0.04772621	0.26000756	-0.08336746	0.3691239	0.27537233	-0.46441078	0.33079475	0.3035321	-0.09910293	-0.15404455	0.21873455	-0.022682765	0.17098005	-0.24397777	0.6336343	0.11279505	-0.029507037	-0.041706696	0.15055202	-0.80908483	-0.4619059	0.031795494	-0.15767655	0.04857494	0.090994544	-0.34544858	-0.10806623	-0.45153496	0.2761067	-0.32858777	0.10622806	-0.2862727	0.47074497	-0.022034552	0.35997933	0.36313736	0.17430262	0.46132353	-0.29383755	0.6397542	0.024279682	-0.36007687	0.014213012	0.22652465	-0.15501492	0.049315285	0.024554113	-0.11734986	0.33932498
-0.18395683	0.11167106	-0.020371595	0.23053652	0.2327191	-0.79240793	0.03812176	0.22160706	-0.34805357	-0.5137244	-0.4622146	-0.13350467	0.09209837	0.55716044	0.10510068	0.005733428	0.372068	-0.121501975	0.096804254	-0.110739626	0.50218624	0.12932685	0.39535466	-0.63693213	-0.26910993	0.16708376	-0.480596	-0.007589529	-0.22659802	0.079495594	0.041377865	0.27028432	-0.40343946	-0.31924096	-0.19148056	0.6571201	0.09471437	0.22432436	-0.033801224	0.15842734	0.3358933	-0.27985474	0.03389665	-0.19776362	0.012630987	-0.014429964	-0.08784096	-0.14626822	0.016878523	-0.43548054	-0.024146393	-0.39551514	0.40396035	0.04188903	-0.22838111	0.3872996	-0.039248895	-0.08700522	0.00052322075	0.14810567	0.21803258	0.037381068	-0.027080745	-0.18602927	0.059385043	0.43748802	-0.2755175	0.46041855	-0.07790588	0.4700646	-0.09347137	-0.37154815	0.24356253	0.2988491	0.47279906	0.18133198	-0.5029547	-0.10037291	0.24994154	-0.07519481	-0.38399628	-0.24056093	-0.9586209	0.1301032	-0.07565403	-0.5503266	0.38898697	0.2956028	0.35012993	-0.035190962	0.49353656	-0.030612137	-0.36177167	0.0662767	-0.04820412	0.14300905	0.3942371	-0.0995929	-0.10110972	-0.10862345
0.019023154	0.044286054	0.0654177	0.4490046	0.16573314	-0.4480472	0.43229717	0.35509914	-0.32801256	-0.36316228	-0.48310375	-0.12290012	0.23928854	0.5285893	0.5723445	-0.19132255	0.16660272	0.28291544	-0.16991395	-0.6187565	0.23179458	0.22808495	0.29020107	-0.14830215	0.25339517	0.13272528	-0.50023144	-0.2031189	-0.30752575	0.044287156	0.69088686	0.043825045	-0.2534584	-0.371788	-0.3205969	0.5042632	-0.022775268	0.19955646	-0.11259877	0.0010746466	-0.07868706	-0.2258907	0.12397873	-0.14261582	0.3235985	-0.0714969	-0.42182183	-0.4528942	0.16362312	-0.36668503	0.57602125	-0.11075401	0.47373396	-0.3180943	0.08750468	-0.11646962	0.17722969	0.42257664	-0.05902568	0.15574965	-0.08575232	-0.30756238	-0.23612377	0.11868727	-0.15660651	0.2586806	0.3205919	-0.0072694435	-0.60698575	0.2254476	-0.5471719	-0.20212974	0.0788786	0.29289013	0.6630283	0.07158612	0.18633054	0.49039656	-0.26528183	0.06657753	-0.09503133	-0.19229601	-0.53030634	0.59108186	-0.010955821	-0.23719043	0.29501906	-0.19794452	0.19408329	0.03508804	0.8161162	-0.07852488	0.10780204	-0.06154238	0.4463463	0.37569776	0.58098066	-0.05893833	0.029697208	-0.33598357
-0.18204963	0.2946303	0.13166273	-0.26588547	-0.30701244	-0.22857112	0.1404568	0.27370203	0.009712004	-0.24126768	-0.07150623	0.0072029335	-0.74228466	0.42588466	-0.3761173	-0.41643265	0.27679095	-0.6267391	-0.4040805	-0.09430357	0.014886877	0.059339356	0.45361444	-0.52753323	-0.468455	-0.51028574	-0.13191465	-0.1834728	-0.09991412	0.6354364	0.031969376	-0.23561938	0.49480665	-0.23854715	-0.38551068	0.009608651	-0.23859636	-0.624898	0.107631214	-0.5612976	-0.24353366	-0.123739764	-0.22579326	0.07141983	0.26157922	-0.5583875	0.25124112	-0.062388483	-0.22747654	0.6766253	0.12430094	-0.15783796	-0.18725711	0.12545544	-0.44671488	-0.3383412	0.69295067	-0.027279606	-0.03894604	-0.0041955863	0.4644112	0.13014576	-0.17637931	-0.19936487	-0.17625207	0.119040176	0.44129547	0.13515161	-0.19394311	0.34951997	0.13563494	0.34956053	-0.25275546	-0.043563545	-0.13312884	0.02571343	0.46224013	-0.30107322	-0.07570567	-0.14402388	0.38362217	0.26754037	0.03200939	0.2566195	0.38337716	-0.52080256	-0.14425285	0.08180739	-0.027241053	0.8295314	-0.091334306	-0.19920963	-0.56922936	0.1414488	0.19750692	-0.15162846	-0.20882003	-0.35669526	0.3787257	0.2977898
